Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2230,"Farasis Energy (Gan Zhou) Co., Ltd.",688567.SS,31.43,0.517,2.228,Yes
2231,Chengdu ALD Aviation Manufacturing Corporation,300696.SZ,34.16,0.557,1.877,Yes
2232,PHENIX OPTICS,600071.SS,31.05,0.512,1.252,Yes
2233,"Guangdong Kingshine Electronic Technology Co.,Ltd.",300903.SZ,25.89,0.436,1.224,Yes
2234,"Guangdong Silver Age Sci & Tech Co.,Ltd.",300221.SZ,31.19,0.515,1.894,Yes
2235,Tai Kang CSI 300 ETF,515380.SS,15.71,0.275,1.329,Yes
2236,"Xiamen Wanli Stone Stock Co.,Ltd",002785.SZ,22.06,0.377,0.548,Yes
2237,SANFAME,600370.SS,46.97,0.735,2.073,Yes
2238,REACH MACHINERY CO,301596.SZ,49.77,0.772,,
2239,"Xiamen Faratronic Co., Ltd.",600563.SS,23.51,0.4,1.037,Yes
2240,Guotai CSI New Energy Vehicles Exchange Traded Fund,159806.SZ,22.3,0.382,1.737,Yes
2241,"Jiangsu Tongda Power Technology Co.,Ltd.",002576.SZ,23.4,0.399,1.327,Yes
2242,Ping An Guangzhou Comm Invest Guanghe Expressway,180201.SZ,3.88,0.072,0.163,No
2243,"Zhejiang Biyi Electric Appliance Co., Ltd.",603215.SS,16.22,0.285,0.861,Yes
2244,"Henan Yuguang Gold&Lead Co.,Ltd.",600531.SS,21.35,0.367,1.355,Yes
2245,"HARBIN GLORIA PHARMACEUTICALS Co., LTD",002437.SZ,18.48,0.321,1.024,Yes
2246,"SINOPEC Shandong Taishan Pectroleum Co., Ltd.",000554.SZ,12.79,0.228,0.946,Yes
2247,"Supcon Technology Co.,Ltd",688777.SS,20.75,0.358,1.533,Yes
2248,Wanjia Asset Management Co Ltd - Csi 300 Growth Index ETF,159656.SZ,16.2,0.284,1.388,Yes
2249,TianHong CSI 300 ETF,515330.SS,14.95,0.264,1.28,Yes
2250,HOMEY,600467.SS,30.35,0.505,1.855,Yes
2251,"Liaoning Xinde New Material Technology Co., Ltd.",301349.SZ,23.72,0.405,1.818,Yes
2252,"China Asset Management Co., Ltd. - Dividend Low Volatility Etf",159547.SZ,8.59,0.156,0.633,Yes
2253,E FUND CSI DIVIDEND LOW VOLATILITY ETF,563020.SS,8.92,0.162,0.677,Yes
2254,Guotai CSI500 ETF,561350.SS,17.11,0.3,1.435,Yes
2255,"Jinlei Technology Co., Ltd.",300443.SZ,27.82,0.468,1.274,Yes
2256,ChinaAMC CSI entertainment media ETF,516190.SS,18.82,0.328,1.434,Yes
2257,SBVE,600379.SS,18.04,0.316,1.425,Yes
2258,"Shantui Construction Machinery Co., Ltd.",000680.SZ,26.89,0.456,1.003,Yes
2259,Tianhong Asset Management Co. Ltd. - CSI Star and Chinext 50 Index ETF,159603.SZ,24.05,0.412,1.953,Yes
2260,"Guangdong Highsun Meida New Materials Co., Ltd.",000782.SZ,13.48,0.241,0.737,Yes
2261,E Fund MSCI China A 50 Connect ETF,563000.SS,13.39,0.24,1.124,Yes
2262,"Shanghai Zhonggu Logistics Co., Ltd.",603565.SS,14.95,0.266,0.63,Yes
2263,"Ningbo Shimao Energy Co.,Ltd",605028.SS,16.99,0.3,1.112,Yes
2264,SG Micro Corp,300661.SZ,21.45,0.372,1.528,Yes
2265,Founder Fubon CSI300 ETF,515360.SS,14.6,0.26,1.263,Yes
2266,JPMORGAN CSI A50 ETF,560350.SS,15.49,0.275,1.31,Yes
2267,"Shenzhen Everbest Machinery Industry Co., Ltd.",002980.SZ,14.5,0.259,0.676,Yes
2268,LIANGMIANZHEN,600249.SS,27.59,0.468,1.334,Yes
2269,"Chongqing Yukaifa Co., Ltd",000514.SZ,33.54,0.557,2.32,Yes
2270,"Sineng Electric Co.,Ltd.",300827.SZ,34.51,0.571,0.614,Yes
2271,Saurer Intelligent Technology Co. Ltd,600545.SS,33.57,0.558,2.009,Yes
2272,Bosera SSE STAR New Materials ETF,588010.SS,22.97,0.398,1.75,Yes
2273,"Changhua Holding Group Co., Ltd.",605018.SS,32.4,0.542,0.487,Yes
2274,"China Asset Management Co., Ltd. - Csi 100 ETF",159627.SZ,15.15,0.271,1.295,Yes
2275,SOUTHEAST ASIA,513730.SS,12.09,0.219,0.067,Yes
2276,China Southern SZSE Component Index ETF,159903.SZ,16.53,0.294,1.417,Yes
2277,GF CSI 300 ETF,510360.SS,14.86,0.266,1.288,Yes
2278,China Universal CSI New En Car Ind ETF,516390.SS,21.96,0.383,1.742,Yes
2279,"Jiangsu Fengshan Group Co.,Ltd",603810.SS,23.13,0.401,1.177,Yes
2280,"Ligao Foods Co.,Ltd.",300973.SZ,34.81,0.578,2.72,Yes
2281,"Shenzhen Fine Made Electronics Group Co., Ltd.",300671.SZ,40.75,0.663,1.604,Yes
2282,"Jiangsu Zijin Rural Commercial Bank Co.,Ltd",601860.SS,13.52,0.244,1.114,Yes
2283,"Sichuan Huiyu Pharmaceutical Co., Ltd.",688553.SS,22.74,0.395,1.099,Yes
2284,China Southern Fund Management Co. - Technology Innovation and Entrepreneurship 50 ETF,159780.SZ,23.52,0.408,1.934,Yes
2285,"Sunshine Global Circuits Co.,Ltd.",300739.SZ,22.59,0.393,1.065,Yes
2286,"Shanghai Shibei Hi-Tech Co.,Ltd.",600604.SS,31.33,0.529,1.805,Yes
2287,"Profit Cultural and Creative Group Co., Ltd.",300640.SZ,27.28,0.467,1.374,Yes
2288,"Beijing UniStrong Science&Technology Co.,Ltd.",002383.SZ,37.6,0.621,2.277,Yes
2289,Huaan CSI New Energy Vehicles ETF,516660.SS,20.7,0.364,1.638,Yes
2290,"Harbin Hatou Investment Co.,Ltd",600864.SS,29.04,0.495,1.88,Yes
2291,CMF SZSE 100 ETF,159975.SZ,16.63,0.298,1.453,Yes
2292,Penghua CSI500 ETF,159982.SZ,17.31,0.309,1.488,Yes
2293,"Chengtun Mining Group Co., Ltd.",600711.SS,30.66,0.52,0.572,Yes
2294,"Leshan Electric Power Co.,Ltd",600644.SS,21.69,0.381,0.985,Yes
2295,"Shanghai Sanmao Enterprise (Group) Co., Ltd.",900922.SS,18.73,0.333,1.15,Yes
2296,HI-TECH DEV,600082.SS,27.93,0.479,2.045,Yes
2297,"Guangzhou Jointas Chemical Co., Ltd.",002909.SZ,21.29,0.375,1.296,Yes
2298,"Whirlpool China Co., Ltd.",600983.SS,15.25,0.275,1.067,Yes
2299,Harvest Fund Management Co Ltd - Harvest Nasdaq 100 ETF (QDII),159501.SZ,9.73,0.18,0.061,No
2300,"Fujian Septwolves Industry Co., Ltd.",002029.SZ,19.53,0.346,1.299,Yes
2301,DAHENG TECH,600288.SS,21.16,0.373,1.533,Yes
2302,CMF CSI 300 Enhanced Strategy ETF,561990.SS,14.19,0.257,1.237,Yes
2303,JSTI Group,300284.SZ,59.78,0.921,0.801,Yes
2304,"Jiangsu Boamax Technologies Group Co.,Ltd.",002514.SZ,77.54,1.134,0.084,No
2305,Penghua Fund Management Co Ltd - Penghua CSI 300 ETF,159673.SZ,14.79,0.268,1.294,Yes
2306,"Unigroup Guoxin Microelectronics Co., Ltd.",002049.SZ,22.58,0.396,1.752,Yes
2307,"Sino-High (China) Co., Ltd.",301076.SZ,41.68,0.683,1.225,Yes
2308,"Bosera Asset Management Co., Ltd. - Csi Dividend Low Volatility 100 Index ETF",159307.SZ,10.03,0.185,0.862,Yes
2309,"Center International Group Co.,Ltd.",603098.SS,22.31,0.393,1.41,Yes
2310,China Universal CSI 300 ETF,515310.SS,15.17,0.275,1.329,Yes
2311,China Southern Summit TOPIX ETF(QDII),513800.SS,3.78,0.072,0.043,No
2312,ChinaAMC CSI 300 Exchange Traded Fund,510330.SS,15.44,0.281,1.353,Yes
2313,Shenergy Company Limited,600642.SS,13.6,0.249,0.522,Yes
2314,"Southern Publishing and Media Co.,Ltd.",601900.SS,19.4,0.347,1.217,Yes
2315,Guangzhou Lingnan Group Holdings Company Limited,000524.SZ,19.84,0.355,1.188,Yes
2316,"Wenzhou Yihua Connector Co., Ltd.",002897.SZ,17.69,0.319,0.63,Yes
2317,GF SZSE 100 Classified Index Fund,159576.SZ,16.45,0.298,1.456,Yes
2318,"Cinda Real Estate Co., Ltd.",600657.SS,41.82,0.69,2.665,Yes
2319,ZHEJIANG LONGSHENG,600352.SS,10.46,0.195,0.827,Yes
2320,"Jiangsu Wuyang Automation Control Technology Co., Ltd.",300420.SZ,26.34,0.461,1.435,Yes
2321,Harvest CSI 300 ETF,159919.SZ,15.38,0.281,1.357,Yes
2322,China Universal MSCI China A 50 Cnct ETF,560050.SS,12.99,0.24,1.128,Yes
2323,"Guangdong Orient Zirconic Ind Sci & Tech Co.,Ltd",002167.SZ,49.62,0.801,1.195,Yes
2324,"Asia Cuanon Technology (Shanghai) Co.,Ltd.",603378.SS,20.05,0.36,0.583,Yes
2325,"ENN Natural Gas Co.,Ltd.",600803.SS,19.6,0.353,0.852,Yes
2326,"Jiangxi Hengda Hi-Tech Co.,Ltd.",002591.SZ,21.55,0.385,1.303,Yes
2327,Harvest Fund Management Co Ltd - Harvest CSI 100 Index ETF Fund,159661.SZ,14.02,0.258,1.24,Yes
2328,"Shanghai Shentong Metro Co.,Ltd.",600834.SS,29.77,0.516,0.947,Yes
2329,"China Merchants Property Operation & Service Co., Ltd.",001914.SZ,23.98,0.425,1.807,Yes
2330,"Zhejiang Kan Specialities Material Co., Ltd.",002012.SZ,25.14,0.444,1.303,Yes
2331,China Asset Management Co. - CSI 300 ESG Index ETF,159791.SZ,14.22,0.262,1.269,Yes
2332,Bosera CSI 300 ETF,515130.SS,15.71,0.288,1.38,Yes
2333,China Universal Shanghai Cmpst ETF,510980.SS,12.65,0.235,1.129,Yes
2334,"Allgens Medical Technology CO., LTD.",688613.SS,15.43,0.283,0.685,Yes
2335,"Tech-Bank Food Co., Ltd.",002124.SZ,25.48,0.451,0.06,No
2336,China Asset Management Co. - MSCI China A 50 Connect Index ETF,159601.SZ,13.19,0.245,1.152,Yes
2337,"Shenzhen Sunrise New Energy Co., Ltd.",002256.SZ,29.86,0.52,1.073,Yes
2338,"Zoneco Group Co., Ltd.",002069.SZ,19.26,0.349,1.095,Yes
2339,Huatai-PB CSI 300 ETF,510300.SS,15.39,0.283,1.365,Yes
2340,"Zotye Automobile Co., Ltd",000980.SZ,32.77,0.565,1.873,Yes
2341,Guotai CSI Film&Television ETF,516620.SS,18.82,0.343,1.425,Yes
2342,Leysen Jewellery Inc.,603900.SS,21.41,0.386,1.039,Yes
2343,"Anhui Wantong Technology Co.,Ltd.",002331.SZ,15.25,0.282,0.778,Yes
2344,Huatai-PB NASDAQ 100 ETF (QDII),513110.SS,9.43,0.179,0.057,No
2345,XIAMEN SINIC-TEK I,301568.SZ,17.56,0.322,0.574,Yes
2346,"Beijing Deep Glint Technology Co., Ltd.",688207.SS,27.43,0.484,1.744,Yes
2347,"E Fund Management Co., Ltd - Technology ETF",159807.SZ,16.74,0.308,1.426,Yes
2348,STATE GRID,600131.SS,17.21,0.317,1.124,Yes
2349,"Guangzhou Echom Sci.&Tech.Co.,Ltd",002420.SZ,24.19,0.434,1.158,Yes
2350,Huitianfu Fund Management - Classic Growth Regulated Open Hybrid Securities Investment Fund,501065.SS,10.8,0.204,0.81,Yes
2351,"Shenzhen Sosen Electronics Co.,Ltd.",301002.SZ,12.99,0.244,0.486,Yes
2352,"Jiangsu Lettall Electronic Co.,Ltd",603629.SS,25.28,0.452,1.32,Yes
2353,"VT Industrial Technology Co.,Ltd",300707.SZ,20.82,0.379,1.455,Yes
2354,"Shanghai MicuRx Pharmaceutical Co., Ltd.",688373.SS,24.0,0.432,1.379,Yes
2355,CMF ChiNext Large-Cap ETF,159991.SZ,34.16,0.592,2.85,Yes
2356,"OPT Machine Vision Tech Co., Ltd.",688686.SS,21.55,0.392,1.302,Yes
2357,China Southern CSI 300 Index ETF,159925.SZ,15.83,0.295,1.413,Yes
2358,Huaan ChiNext 50 ETF,159949.SZ,30.1,0.531,2.558,Yes
2359,"KBC Corporation, Ltd.",688598.SS,49.24,0.812,2.538,Yes
2360,Invesco Great Wall Fund Managment Co Ltd - Szse Chinext 50 Index ETF,159682.SZ,30.68,0.54,2.6,Yes
2361,"Changzhou Tiansheng New Materials Group Co., Ltd.",300169.SZ,56.05,0.905,3.756,Yes
2362,"Penghua Fund Management Co., Ltd. - Szse Chinext 50 Index ETF",159681.SZ,30.95,0.545,2.621,Yes
2363,"Tianjin Binhai Energy & Development Co.,Ltd",000695.SZ,25.74,0.462,0.376,Yes
2364,"Jiangsu Huasheng Tianlong Photoelectric Co.,Ltd.",300029.SZ,27.85,0.496,0.576,Yes
2365,"Tianjin Port Holdings Co., Ltd.",600717.SS,11.87,0.226,0.813,Yes
2366,"Shanghai Chuangli Group Co., Ltd.",603012.SS,14.96,0.281,1.179,Yes
2367,"Beijing Jiuzhouyigui Environmental Technology Co., Ltd.",688485.SS,20.35,0.374,1.409,Yes
2368,"Singatron Electronic (China) Co., Ltd.",301329.SZ,28.01,0.5,1.051,Yes
2369,"Haining China Leather Market Co.,Ltd",002344.SZ,25.49,0.459,1.633,Yes
2370,Huatai-PB CSI Div Volat ETF,512890.SS,8.99,0.173,0.721,Yes
2371,NANHUA CSI HZ ETF,512870.SS,15.52,0.291,1.365,Yes
2372,"JinGuan Electric Co., Ltd.",688517.SS,12.76,0.242,0.94,Yes
2373,TAIYUAN HEAVY,600169.SS,17.16,0.32,1.256,Yes
2374,"Shaanxi International Trust Co.,Ltd.",000563.SZ,22.11,0.405,1.685,Yes
2375,"SVG Tech Group Co.,Ltd.",300331.SZ,22.37,0.409,1.286,Yes
2376,"Wuhan Guide Infrared Co., Ltd.",002414.SZ,26.58,0.479,1.328,Yes
2377,"Hebei Gongda Keya Technology Group Co., Ltd.",301197.SZ,23.15,0.423,1.442,Yes
2378,"Central Plains Environment Protection Co.,Ltd.",000544.SZ,13.59,0.258,0.931,Yes
2379,"Henan Tong-Da Cable Co., Ltd.",002560.SZ,15.11,0.285,1.024,Yes
2380,DELUXE FAMILY,600503.SS,23.97,0.437,1.841,Yes
2381,ChinaAMC NASDAQ 100 ETF(QDII),513300.SS,10.79,0.207,0.245,No
2382,CanSino Biologics Inc.,688185.SS,28.04,0.503,2.115,Yes
2383,"Yongjin Technology Group Co., Ltd.",603995.SS,20.05,0.371,1.227,Yes
2384,Bosera NASDAQ-100 Index Exchange Traded Fund (QDII),513390.SS,10.61,0.204,0.099,No
2385,"Bengang Steel Plates Co., Ltd.",000761.SZ,36.39,0.635,2.688,Yes
2386,"Rongcheer Industrial Technology (Suzhou) Co., Ltd.",301360.SZ,16.63,0.313,1.283,Yes
2387,"Beijing New Space Technology Co., Ltd.",605178.SS,33.87,0.598,1.111,Yes
2388,Beijing Baolande Software Corporation,688058.SS,47.55,0.801,1.238,Yes
2389,"Jing-jin Electric Technologies Co.,Ltd.",688280.SS,26.46,0.48,1.651,Yes
2390,"ChemPartner PharmaTech Co.,Ltd.",300149.SZ,35.89,0.629,2.762,Yes
2391,"HeNan Splendor Science & Technology Co., Ltd.",002296.SZ,19.83,0.37,1.04,Yes
2392,"Jiangsu Dagang Co., Ltd.",002077.SZ,18.93,0.355,1.199,Yes
2393,"Haibo Heavy Engineering Science and Technology Co., Ltd.",300517.SZ,18.34,0.345,0.818,Yes
2394,HUATAI-PINEBRIDGE CSI 500 ETF,512510.SS,16.36,0.31,1.497,Yes
2395,Yinhua China A ETF,512380.SS,11.82,0.228,1.118,Yes
2396,"CATARC Automotive Proving Ground Co.,Ltd.",301215.SZ,16.46,0.312,0.997,Yes
2397,"TangShan Port Group Co.,Ltd",601000.SS,18.88,0.355,0.141,Yes
2398,"Longhorn Auto Co., Ltd.",301488.SZ,32.34,0.578,1.835,Yes
2399,"Stanley Agriculture Group Co.,Ltd.",002588.SZ,13.78,0.265,0.482,Yes
2400,Jiangsu Broadcasting Cable Information Network Corporation Limited,600959.SS,13.43,0.258,1.018,Yes
2401,"Shanghai Titan Scientific Co., Ltd.",688133.SS,26.77,0.489,1.59,Yes
2402,"Eastern Pioneer Driving School Co., Ltd",603377.SS,66.55,1.065,0.313,Yes
2403,"Shandong Jinling Mining Co., Ltd.",000655.SZ,14.7,0.282,1.05,Yes
2404,China Communications Construction Company Limited,601800.SS,11.29,0.22,0.809,Yes
2405,Bosera CSI Smallcap 500 Index Exchange Traded Fund,159968.SZ,16.33,0.311,1.499,Yes
2406,"Jiangsu Financial Leasing Co., Ltd.",600901.SS,12.85,0.249,0.909,Yes
2407,GEMDALE,600383.SS,41.84,0.726,2.703,Yes
2408,"CIMC Safeway Technologies Co., Ltd.",301559.SZ,12.58,0.244,0.949,Yes
2409,"General Elevator Co., Ltd",300931.SZ,16.48,0.315,1.143,Yes
2410,"Zhejiang Xinguang Pharmaceutical Co., Ltd.",300519.SZ,17.21,0.328,1.344,Yes
2411,HORIZON SSE Securities ETF,510200.SS,22.67,0.423,1.983,Yes
2412,E Fund NASDAQ-100 ETF,159696.SZ,9.04,0.178,0.071,No
2413,"GRG Banking Equipment Co., Ltd.",002152.SZ,24.48,0.454,1.486,Yes
2414,ChinaAMC ChiNext ETF,159957.SZ,24.35,0.452,2.186,Yes
2415,SHENGHE RESOURCES,600392.SS,19.56,0.37,1.418,Yes
2416,"Eoptolink Technology Inc., Ltd.",300502.SZ,31.73,0.574,1.456,Yes
2417,GUANHAO HI-TECH,600433.SS,14.04,0.272,1.004,Yes
2418,"Hua An Fund Management Co., Ltd - Huaan Shenzhen 100 ETF",159706.SZ,15.42,0.297,1.445,Yes
2419,COSCO SHIPPING SPECIALIZED,600428.SS,18.21,0.347,1.245,Yes
2420,Huatai-PB MSCI China A GJT ETF,512520.SS,11.89,0.233,1.139,Yes
2421,Western Leadbank Fund Management Company Limited - Large Cap Trading Open Etf Fund,159814.SZ,28.65,0.525,2.529,Yes
2422,HUAFANG,600448.SS,20.8,0.393,1.447,Yes
2423,Bosera CSI Sustainable Develope 100 ETF,515090.SS,12.43,0.243,1.187,Yes
2424,"Ligeance Aerospace Technology Co.,Ltd.",000697.SZ,31.61,0.573,1.681,Yes
2425,"ApicHope Pharmaceutical Group Co., Ltd.",300723.SZ,33.31,0.601,1.471,Yes
2426,ICBCCS CSI A100 ETF,561200.SS,14.96,0.29,1.372,Yes
2427,HORIZON Fushi ChinaA 50 ETF,512150.SS,15.19,0.294,1.36,Yes
2428,Bosera ChiNext ETF,159908.SZ,24.98,0.465,2.253,Yes
2429,"Anhui Xinbo Aluminum Co., Ltd.",003038.SZ,24.91,0.464,1.234,Yes
2430,"Shenzhen Sunwin Intelligent Co., Ltd.",300044.SZ,35.03,0.629,1.363,Yes
2431,"ZheJiang Haers Vacuum Containers Co.,Ltd.",002615.SZ,17.54,0.337,0.901,Yes
2432,"Shanghai Jiao Yun Group Co., Ltd.",600676.SS,52.75,0.894,1.327,Yes
2433,CCB Principal MSCI China A ETF,512180.SS,11.34,0.224,1.096,Yes
2434,"BGT Group Co., Ltd.",300774.SZ,21.46,0.407,1.612,Yes
2435,"Tianjin Pengling Group Co.,Ltd",300375.SZ,17.08,0.329,1.215,Yes
2436,"SinoDaan Co., Ltd.",300635.SZ,30.32,0.556,2.536,Yes
2437,E FUND SSE 50 STRENGTHEN STRATEGY ETF,563090.SS,13.83,0.27,,
2438,"Shandong Donghong Pipe Industry Co., Ltd.",603856.SS,8.09,0.162,0.623,Yes
2439,"Hangzhou Toka Ink Co.,Ltd.",688571.SS,17.34,0.335,1.197,Yes
2440,"Guangdong Vanward New Electric Co., Ltd.",002543.SZ,15.76,0.306,1.222,Yes
2441,Thinkon Semiconductor Jinzhou Corp.,688233.SS,27.63,0.513,1.665,Yes
2442,"Shandong New Beiyang Information Technology Co., Ltd.",002376.SZ,16.74,0.324,1.377,Yes
2443,SINOMACH GENERAL,600444.SS,19.44,0.372,1.284,Yes
2444,"Shanghai Hongda New Material Co., Ltd.",002211.SZ,29.32,0.541,1.09,Yes
2445,Founder Fubon CSI STAR&CHINEXT 50 ETF,588310.SS,18.78,0.361,1.703,Yes
2446,"Beijing Centergate Technologies (holding) Co., Ltd.",000931.SZ,18.64,0.359,1.251,Yes
2447,"Guangxi Nanning Waterworks Co.,Ltd.",601368.SS,11.97,0.237,0.902,Yes
2448,"Guangzhou Yuexiu Capital Holdings Group Co., Ltd.",000987.SZ,25.38,0.476,2.011,Yes
2449,"Zhuhai Kles Technologyco.,Ltd",301314.SZ,33.94,0.617,0.382,Yes
2450,Zheshang Securities Zhejiang Expressway,508001.SS,3.61,0.074,0.199,No
2451,ICBCCS ChiNext ETF,159958.SZ,26.08,0.488,2.363,Yes
2452,Huaan CSI 300 ETF,515390.SS,16.04,0.312,1.49,Yes
2453,Harvest FuShi China A50 ETF,512550.SS,15.2,0.297,1.369,Yes
2454,"Hongli Zhihui Group Co.,Ltd.",300219.SZ,18.72,0.361,1.335,Yes
2455,"Boc International(China) Co., Ltd. - Boci Chinext Fund",159821.SZ,30.69,0.566,2.705,Yes
2456,China Universal NASDAQ 100 ETF,159660.SZ,10.19,0.204,0.036,No
2457,"Chongqing Chuanyi Automation Co., Ltd.",603100.SS,16.47,0.321,1.412,Yes
2458,"Jiangsu New Energy Development Co., Ltd.",603693.SS,22.7,0.432,0.923,Yes
2459,"Shanghai Huide Science & Technology Co.,Ltd",603192.SS,12.53,0.248,0.752,Yes
2460,"Shandong Huapeng Glass Co.,Ltd.",603021.SS,60.15,1.006,1.321,Yes
2461,Changjiang Securities Company Limited,000783.SZ,28.18,0.525,2.487,Yes
2462,GF ChiNext ETF,159952.SZ,25.47,0.48,2.32,Yes
2463,"Zoje Resources Investment Co., Ltd.",002021.SZ,35.26,0.641,1.372,Yes
2464,CCB Principal ChiNext ETF,159956.SZ,25.65,0.484,2.341,Yes
2465,"Tande Co., Ltd.",600665.SS,25.16,0.476,1.898,Yes
2466,"ShenZhen GAD Environmental Technology Co., Ltd.",300854.SZ,16.45,0.322,1.175,Yes
2467,Ningbo Fuda Company Limited,600724.SS,31.86,0.588,1.106,Yes
2468,"Zhejiang Yingfeng Technology Co., Ltd.",605055.SS,14.58,0.288,0.86,Yes
2469,"Longmaster Information & Technology Co., Ltd.",300288.SZ,23.28,0.444,1.761,Yes
2470,"Beijing Kaiwen Education Technology Co., Ltd",002659.SZ,25.64,0.485,1.882,Yes
2471,Founder Fubon SZSE 100 ETF,159961.SZ,15.08,0.298,1.454,Yes
2472,"China Express Airlines Co.,LTD",002928.SZ,19.22,0.374,1.491,Yes
2473,"Dymatic Chemicals,Inc.",002054.SZ,14.31,0.284,0.963,Yes
2474,"Shenzhen TVT Digital Technology Co., Ltd.",002835.SZ,11.48,0.231,0.728,Yes
2475,"Zhejiang Rongsheng Environmental Protection Paper Co., Ltd.",603165.SS,11.92,0.239,0.965,Yes
2476,CICC GLP Warehouse Logistics,508056.SS,5.05,0.104,0.088,No
2477,Fullgoal ChiNext ETF,159971.SZ,26.07,0.495,2.392,Yes
2478,"Ceepower Co., Ltd.",300062.SZ,18.46,0.361,1.53,Yes
2479,LANGFANG DEV,600149.SS,23.72,0.454,1.474,Yes
2480,Harvest Emerging Tech 100 Strategy ETF,515860.SS,14.66,0.291,1.393,Yes
2481,"CWB Automotive Electronics Co., Ltd.",605005.SS,9.95,0.202,0.731,Yes
2482,"Shanghai Shine-Link International Logistics Co., Ltd.",603648.SS,14.2,0.283,1.143,Yes
2483,WANDONG MEDICAL,600055.SS,22.63,0.436,1.343,Yes
2484,SSE Composite Index,000001.SS,9.99,0.203,1.0,Yes
2485,China Universal CSI 500 Enhnc Strtgy ETF,560950.SS,14.09,0.281,1.374,Yes
2486,"China Asset Management Co., Ltd - China AMC SandP 500 ETF",159655.SZ,9.77,0.198,0.289,No
2487,"Hunan Baili Engineering Sci&Tech Co.,Ltd",603959.SS,58.15,0.991,0.63,Yes
2488,"Hefei Fengle Seed Co.,Ltd",000713.SZ,15.14,0.301,0.999,Yes
2489,Ping An ChiNext ETF,159964.SZ,28.48,0.538,2.594,Yes
2490,KANGXIN NEW MATERIALS,600076.SS,33.15,0.616,2.22,Yes
2491,CIB CSI 300 ETF,510370.SS,14.26,0.285,1.366,Yes
2492,Guolian CSI500 ETF,515550.SS,13.5,0.271,1.27,Yes
2493,"Pubang Landscape Architecture Co., Ltd",002663.SZ,21.96,0.426,1.56,Yes
2494,"Rongtong Fund Management Co., Ltd. - Rongtong ChiNext ETF",159808.SZ,24.84,0.476,2.308,Yes
2495,JIANGSU HUAYANG IN,301502.SZ,18.33,0.361,1.464,Yes
2496,"Suzhou UIGreen Micro&Nano Technologies Co.,Ltd",688661.SS,35.36,0.654,1.461,Yes
2497,LUCKY FILM,600135.SS,22.77,0.441,1.628,Yes
2498,"Crystal Clear Electronic Material Co.,Ltd",300655.SZ,24.95,0.479,1.85,Yes
2499,"Northeast Pharmaceutical Group Co., Ltd.",000597.SZ,12.7,0.257,0.951,Yes
2500,China Southern ChiNext ETF,159948.SZ,27.53,0.525,2.536,Yes
2501,"Medicalsystem Biotechnology Co., Ltd",300439.SZ,13.93,0.28,1.138,Yes
2502,Yinhua Fund Management Co Ltd - Yinhua CSI Film and Television ETF,159855.SZ,17.53,0.347,1.462,Yes
2503,"Shenzhen Pacific Union Precision Manufacturing Co., Ltd.",688210.SS,17.12,0.34,0.21,Yes
2504,"Guangzhou Great Power Energy and Technology Co., Ltd",300438.SZ,36.04,0.666,0.759,Yes
2505,"Ningbo Ronbay New Energy Technology Co.,Ltd.",688005.SS,32.35,0.606,2.385,Yes
2506,E Fund Management Co Ltd - E Fund Sz50 ETF,159150.SZ,15.19,0.304,1.48,Yes
2507,BLACK PEONY,600510.SS,27.69,0.529,2.474,Yes
2508,BOCOM Schroders SZSE 300 Value ETF Securities Investment Fund,159913.SZ,11.99,0.244,1.167,Yes
2509,"Changsha Jingjia Microelectronics Co., Ltd.",300474.SZ,28.64,0.546,2.04,Yes
2510,"Beijing eGOVA Co,. Ltd",300075.SZ,41.02,0.749,1.992,Yes
2511,E Fund ChiNext ETF,159915.SZ,25.77,0.497,2.406,Yes
2512,"Shanghai Orient-Chip Technology Co.,LTD.",688061.SS,17.49,0.349,1.23,Yes
2513,MINSHENG BANK,600016.SS,11.52,0.236,0.981,Yes
2514,TianHong ChiNext ETF,159977.SZ,25.63,0.496,2.401,Yes
2515,"Innovative Medical Management Co.,Ltd.",002173.SZ,18.99,0.377,1.167,Yes
2516,"China Merchants Shekou Industrial Zone Holdings Co., Ltd.",001979.SZ,22.84,0.447,1.7,Yes
2517,"Xinjiang Machinery Research Institute Co., Ltd.",300159.SZ,58.57,1.015,1.933,Yes
2518,"Ningbo David Medical Device Co., Ltd.",300314.SZ,23.96,0.468,2.109,Yes
2519,"Anhui Sentai WPC Group Share Co., Ltd.",301429.SZ,15.51,0.313,1.062,Yes
2520,"Kunshan Huguang Auto Harness Co.,Ltd.",605333.SS,18.67,0.373,0.897,Yes
2521,"Nanjing Inform Storage Equipment (Group) Co., Ltd.",603066.SS,17.23,0.346,1.067,Yes
2522,ICBCCS SZSE 100 ETF,159970.SZ,13.42,0.274,1.335,Yes
2523,"Guangdong Champion Asia Electronics Co.,Ltd.",603386.SS,21.61,0.426,0.674,Yes
2524,"Zhejiang Bofay Electric Co., Ltd.",001255.SZ,20.89,0.414,0.872,Yes
2525,"ZRP Printing Group Co., Ltd",301223.SZ,12.6,0.258,1.118,Yes
2526,Tianhong Asset Management Co. Ltd - Tianhong CSI 500 ETF,159820.SZ,14.96,0.304,1.464,Yes
2527,Huatai-PB CSI 500 Enhanced Strategy ETF,561550.SS,13.46,0.275,1.324,Yes
2528,ICBCCS Interval Pure Bond Fund,164810.SZ,1.07,0.023,0.056,No
